2016-01-18 20:20:38,262 - DEBUG - Metrics - Now collecting data ...
2016-01-18 20:23:16,979 - DEBUG - Metrics - Successfully collected data 15 times
2016-01-18 20:23:16,980 - DEBUG - YCSBController - Parsing results ...
2016-01-18 20:23:17,505 - DEBUG - YCSBController - list index out of range
2016-01-18 20:23:17,505 - DEBUG - YCSBController - Results not ready for client 1, trying again in 10 seconds ...
2016-01-18 20:23:28,121 - DEBUG - YCSBController - list index out of range
2016-01-18 20:23:28,121 - DEBUG - YCSBController - Results not ready for client 1, trying again in 10 seconds ...
2016-01-18 20:23:50,119 - DEBUG - Coordinator - Collected measurements: 
{'%_CPU_usage': 60.49428571428572,
 '%_cached_RAM': 0.24177356059274877,
 '%_free_RAM': 0.1899836990154475,
 '%_read_load': 1.0,
 '%_read_throughput': 1.00031339547156,
 'RAM_size': 1024,
 'bytes_in': 386340.9137142857,
 'bytes_out': 2563581.395238095,
 'cpu': 2.06,
 'cpu_idle': 39.50571428571428,
 'cpu_nice': 0.0,
 'cpu_system': 17.17904761904762,
 'cpu_user': 42.99333333333333,
 'cpu_wio': 0.3457142857142857,
 'disk_free': 3.812571428571429,
 'incoming_load': 26280.0,
 'io_reqs': 1.828571428571429,
 'load_fifteen': 1.9473333333333334,
 'load_five': 2.119142857142857,
 'load_one': 3.6152380952380954,
 'mem_buffers': 47056.0761904762,
 'mem_cached': 246095.50476190474,
 'mem_free': 193379.84761904765,
 'mem_shared': 0.0,
 'mem_total': 1017876.0,
 'next_load': 29625.0,
 'number_of_CPUs': 1,
 'number_of_VMs': 8,
 'number_of_threads': 7.933333333333336,
 'part_max_used': 63.81428571428571,
 'pkts_in': 2860.8172380952387,
 'pkts_out': 3117.887523809524,
 'proc_run': 5.857142857142858,
 'proc_total': 330.3904761904762,
 'read_io_reqs': 0.0,
 'read_latency': 18.350423033063052,
 'read_throughput': 16547.350000000002,
 'storage_capacity': 10,
 'total_latency': 18.348576758910504,
 'total_throughput': 16542.165760160973,
 'update_latency': 0.01801,
 'update_throughput': 1.6666666666666672,
 'write_io_reqs': 1.828571428571429}
2016-01-18 20:23:50,119 - DEBUG - Coordinator - Trying again in 1 minute
2016-01-18 20:23:50,119 - DEBUG - Coordinator - Sleeping for 60 seconds ...
2016-01-18 20:24:50,179 - DEBUG - Coordinator - Making sure ganglia is running ...
2016-01-18 20:24:50,744 - DEBUG - YCSBController - Ordering YCSB clients to run the load: target = 26291.796067500625, reads = 1.0
2016-01-18 20:25:00,580 - DEBUG - Metrics - Will start collecting data in 30 seconds ...
2016-01-18 20:25:30,611 - DEBUG - Metrics - Now collecting data ...
2016-01-18 20:28:09,661 - DEBUG - Metrics - Successfully collected data 15 times
2016-01-18 20:28:09,661 - DEBUG - YCSBController - Parsing results ...
2016-01-18 20:28:10,205 - DEBUG - YCSBController - list index out of range
2016-01-18 20:28:10,206 - DEBUG - YCSBController - Results not ready for client 1, trying again in 10 seconds ...
2016-01-18 20:28:20,797 - DEBUG - YCSBController - list index out of range
2016-01-18 20:28:20,797 - DEBUG - YCSBController - Results not ready for client 1, trying again in 10 seconds ...
2016-01-18 20:28:42,402 - DEBUG - Coordinator - Collected measurements: 
{'%_CPU_usage': 84.79238095238095,
 '%_cached_RAM': 0.24197944215863887,
 '%_free_RAM': 0.18809782986008775,
 '%_read_load': 1.0,
 '%_read_throughput': 1.000264882211473,
 'RAM_size': 1024,
 'bytes_in': 738475.509904762,
 'bytes_out': 4950079.889238095,
 'cpu': 3.8695238095238094,
 'cpu_idle': 15.207619047619046,
 'cpu_nice': 0.0,
 'cpu_system': 29.695238095238096,
 'cpu_user': 55.03809523809523,
 'cpu_wio': 0.09142857142857143,
 'disk_free': 3.8122857142857143,
 'incoming_load': 26280.0,
 'io_reqs': 0.780952380952381,
 'load_fifteen': 2.256761904761905,
 'load_five': 2.7811428571428576,
 'load_one': 3.4561904761904763,
 'mem_buffers': 47071.39047619048,
 'mem_cached': 246305.0666666667,
 'mem_free': 191460.26666666666,
 'mem_shared': 0.0,
 'mem_total': 1017876.0,
 'next_load': 29625.0,
 'number_of_CPUs': 1,
 'number_of_VMs': 8,
 'number_of_threads': 6.685714285714286,
 'part_max_used': 63.81428571428571,
 'pkts_in': 5451.444285714286,
 'pkts_out': 6078.194095238096,
 'proc_run': 5.780952380952382,
 'proc_total': 330.61904761904765,
 'read_io_reqs': 0.0,
 'read_latency': 6.780039919854265,
 'read_throughput': 26008.61666666666,
 'storage_capacity': 10,
 'total_latency': 6.779606599576462,
 'total_throughput': 26001.729271115204,
 'update_latency': 0.017570000000000006,
 'update_throughput': 1.6666666666666672,
 'write_io_reqs': 0.780952380952381}
2016-01-18 20:28:42,403 - DEBUG - DecisionMaker - Recorded experience
2016-01-18 20:28:42,544 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.140203 seconds
2016-01-18 20:28:42,571 - DEBUG - DecisionMaking.MDPDTModel - Split with total_latency at 13.299543208016111 with prob 0.0017134354085 after 0.026080463081598282 seconds
2016-01-18 20:28:42,571 - DEBUG - Coordinator - Time = 40, suggested action: ('add_VMs', 1)
2016-01-18 20:28:42,571 - DEBUG - Coordinator - Executing action: ('add_VMs', 1)
2016-01-18 20:28:42,572 - DEBUG - Coordinator - Adding 1 nodes ...
2016-01-18 20:28:42,754 - DEBUG - HBaseCluster - Starting the regionserver on klolos-nodes-8 ...
2016-01-18 20:28:44,149 - DEBUG - HBaseCluster - Regionserver started: ['starting regionserver, logging to /opt/hbase-1.1.2/bin/../logs/hbase-root-regionserver-klolos-nodes-8.out\n']
2016-01-18 20:29:44,404 - DEBUG - HBaseCluster - Triggerring the balancer ...
2016-01-18 20:30:24,673 - DEBUG - Coordinator - Current cluster:
  klolos-nodes-1: 192.168.5.195
  klolos-nodes-2: 192.168.5.198
  klolos-nodes-3: 192.168.5.197
  klolos-nodes-master: 192.168.5.155
  klolos-nodes-5: 192.168.5.200
  klolos-nodes-6: 192.168.5.201
  klolos-nodes-4: 192.168.5.199
  klolos-nodes-8: 192.168.5.234
  klolos-nodes-7: 192.168.5.202
2016-01-18 20:30:24,674 - DEBUG - Coordinator - Waking up all nodes ...
2016-01-18 20:30:40,495 - DEBUG - HBaseCluster - Triggerring the balancer ...
2016-01-18 20:30:48,906 - DEBUG - Coordinator - Sleeping for 60 seconds ...
2016-01-18 20:31:48,955 - DEBUG - Coordinator - Making sure ganglia is running ...
2016-01-18 20:31:49,475 - DEBUG - YCSBController - Ordering YCSB clients to run the load: target = 29999.999999999993, reads = 1.0
2016-01-18 20:31:59,885 - DEBUG - Metrics - Will start collecting data in 30 seconds ...
2016-01-18 20:32:29,901 - DEBUG - Metrics - Now collecting data ...
2016-01-18 20:35:08,681 - DEBUG - Metrics - Successfully collected data 15 times
2016-01-18 20:35:08,681 - DEBUG - YCSBController - Parsing results ...
2016-01-18 20:35:09,271 - DEBUG - YCSBController - list index out of range
2016-01-18 20:35:09,271 - DEBUG - YCSBController - Results not ready for client 1, trying again in 10 seconds ...
2016-01-18 20:35:19,909 - DEBUG - YCSBController - list index out of range
2016-01-18 20:35:19,910 - DEBUG - YCSBController - Results not ready for client 1, trying again in 10 seconds ...
2016-01-18 20:35:41,523 - DEBUG - Coordinator - Collected measurements: 
{'%_CPU_usage': 54.13916666666667,
 '%_cached_RAM': 0.25658452830534695,
 '%_free_RAM': 0.193014768007105,
 '%_read_load': 1.0,
 '%_read_throughput': 1.0002866324022186,
 'RAM_size': 1024,
 'bytes_in': 352950.746,
 'bytes_out': 2357716.683166667,
 'cpu': 2.4016666666666664,
 'cpu_idle': 45.86083333333333,
 'cpu_nice': 0.0,
 'cpu_system': 16.15833333333333,
 'cpu_user': 37.675,
 'cpu_wio': 0.32083333333333325,
 'disk_free': 3.825874999999998,
 'incoming_load': 29985.0,
 'io_reqs': 1.6333333333333333,
 'load_fifteen': 1.9232499999999995,
 'load_five': 1.9513333333333334,
 'load_one': 2.375666666666667,
 'mem_buffers': 46334.666666666664,
 'mem_cached': 261171.23333333334,
 'mem_free': 196465.1,
 'mem_shared': 0.0,
 'mem_total': 1017876.0,
 'next_load': 33690.0,
 'number_of_CPUs': 1,
 'number_of_VMs': 9,
 'number_of_threads': 6.766666666666667,
 'part_max_used': 63.68750000000001,
 'pkts_in': 2607.088,
 'pkts_out': 2864.74,
 'proc_run': 3.575,
 'proc_total': 329.1,
 'read_io_reqs': 0.0,
 'read_latency': 17.338069304014482,
 'read_throughput': 17554.883333333335,
 'storage_capacity': 10,
 'total_latency': 17.33642658036142,
 'total_throughput': 17549.852976816008,
 'update_latency': 0.033733333333333324,
 'update_throughput': 1.6666666666666672,
 'write_io_reqs': 1.6333333333333333}
2016-01-18 20:35:41,523 - DEBUG - Coordinator - Trying again in 1 minute
2016-01-18 20:35:41,523 - DEBUG - Coordinator - Sleeping for 60 seconds ...
2016-01-18 20:36:41,544 - DEBUG - Coordinator - Making sure ganglia is running ...
2016-01-18 20:36:42,042 - DEBUG - YCSBController - Ordering YCSB clients to run the load: target = 29999.999999999993, reads = 1.0
2016-01-18 20:36:52,005 - DEBUG - Metrics - Will start collecting data in 30 seconds ...
2016-01-18 20:37:22,036 - DEBUG - Metrics - Now collecting data ...
2016-01-18 20:40:01,040 - DEBUG - Metrics - Successfully collected data 15 times
2016-01-18 20:40:01,040 - DEBUG - YCSBController - Parsing results ...
2016-01-18 20:40:01,661 - DEBUG - YCSBController - list index out of range
2016-01-18 20:40:01,661 - DEBUG - YCSBController - Results not ready for client 1, trying again in 10 seconds ...
2016-01-18 20:40:12,284 - DEBUG - YCSBController - list index out of range
2016-01-18 20:40:12,285 - DEBUG - YCSBController - Results not ready for client 1, trying again in 10 seconds ...
2016-01-18 20:40:34,150 - DEBUG - Coordinator - Collected measurements: 
{'%_CPU_usage': 85.51416666666667,
 '%_cached_RAM': 0.2565994941099571,
 '%_free_RAM': 0.19220664730608966,
 '%_read_load': 1.0,
 '%_read_throughput': 1.000247633829943,
 'RAM_size': 1024,
 'bytes_in': 745170.2593333333,
 'bytes_out': 5048750.3785,
 'cpu': 3.725833333333334,
 'cpu_idle': 14.485833333333334,
 'cpu_nice': 0.0,
 'cpu_system': 29.589166666666667,
 'cpu_user': 55.80083333333333,
 'cpu_wio': 0.14916666666666661,
 'disk_free': 3.825874999999998,
 'incoming_load': 29985.0,
 'io_reqs': 1.1833333333333333,
 'load_fifteen': 2.1936666666666667,
 'load_five': 2.6489999999999996,
 'load_one': 3.957583333333333,
 'mem_buffers': 46354.53333333333,
 'mem_cached': 261186.46666666667,
 'mem_free': 195642.53333333333,
 'mem_shared': 0.0,
 'mem_total': 1017876.0,
 'next_load': 33690.0,
 'number_of_CPUs': 1,
 'number_of_VMs': 9,
 'number_of_threads': 6.841666666666667,
 'part_max_used': 63.68750000000001,
 'pkts_in': 5436.875666666665,
 'pkts_out': 6228.126,
 'proc_run': 5.341666666666667,
 'proc_total': 328.94166666666666,
 'read_io_reqs': 0.0,
 'read_latency': 7.931993986217815,
 'read_throughput': 29680.566666666666,
 'storage_capacity': 10,
 'total_latency': 7.9315495484123595,
 'total_throughput': 29673.21857390447,
 'update_latency': 0.016849999999999997,
 'update_throughput': 1.6666666666666672,
 'write_io_reqs': 1.1833333333333333}
2016-01-18 20:40:34,152 - DEBUG - DecisionMaker - Recorded experience
2016-01-18 20:40:34,299 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.145990 seconds
2016-01-18 20:40:34,313 - DEBUG - Coordinator - Time = 41, suggested action: ('add_VMs', 2)
2016-01-18 20:40:34,314 - DEBUG - Coordinator - Executing action: ('add_VMs', 2)
2016-01-18 20:40:34,314 - DEBUG - Coordinator - Adding 2 nodes ...
2016-01-18 20:40:34,505 - DEBUG - HBaseCluster - Starting the regionserver on klolos-nodes-9 ...
2016-01-18 20:40:35,884 - DEBUG - HBaseCluster - Regionserver started: ['starting regionserver, logging to /opt/hbase-1.1.2/bin/../logs/hbase-root-regionserver-klolos-nodes-9.out\n']
2016-01-18 20:41:36,134 - DEBUG - HBaseCluster - Triggerring the balancer ...
2016-01-18 20:42:17,714 - DEBUG - HBaseCluster - Starting the regionserver on klolos-nodes-10 ...
2016-01-18 20:42:19,080 - DEBUG - HBaseCluster - Regionserver started: ['starting regionserver, logging to /opt/hbase-1.1.2/bin/../logs/hbase-root-regionserver-klolos-nodes-10.out\n']
2016-01-18 20:43:19,276 - DEBUG - HBaseCluster - Triggerring the balancer ...
2016-01-18 20:43:59,011 - DEBUG - Coordinator - Current cluster:
  klolos-nodes-1: 192.168.5.195
  klolos-nodes-2: 192.168.5.198
  klolos-nodes-3: 192.168.5.197
  klolos-nodes-master: 192.168.5.155
  klolos-nodes-5: 192.168.5.200
  klolos-nodes-6: 192.168.5.201
  klolos-nodes-4: 192.168.5.199
  klolos-nodes-8: 192.168.5.234
  klolos-nodes-9: 192.168.5.237
  klolos-nodes-10: 192.168.5.239
  klolos-nodes-7: 192.168.5.202
2016-01-18 20:43:59,012 - DEBUG - Coordinator - Waking up all nodes ...
2016-01-18 20:44:15,681 - DEBUG - HBaseCluster - Triggerring the balancer ...
2016-01-18 20:44:23,814 - DEBUG - Coordinator - Sleeping for 60 seconds ...
2016-01-18 20:45:23,824 - DEBUG - Coordinator - Making sure ganglia is running ...
2016-01-18 20:45:24,422 - DEBUG - YCSBController - Ordering YCSB clients to run the load: target = 33708.203932499346, reads = 1.0
2016-01-18 20:45:35,196 - DEBUG - Metrics - Will start collecting data in 30 seconds ...
2016-01-18 20:46:05,227 - DEBUG - Metrics - Now collecting data ...
2016-01-18 20:48:43,950 - DEBUG - Metrics - Successfully collected data 15 times
2016-01-18 20:48:43,951 - DEBUG - YCSBController - Parsing results ...
2016-01-18 20:48:44,591 - DEBUG - YCSBController - list index out of range
2016-01-18 20:48:44,591 - DEBUG - YCSBController - Results not ready for client 1, trying again in 10 seconds ...
2016-01-18 20:48:55,246 - DEBUG - YCSBController - list index out of range
2016-01-18 20:48:55,246 - DEBUG - YCSBController - Results not ready for client 1, trying again in 10 seconds ...
2016-01-18 20:49:17,367 - DEBUG - Coordinator - Collected measurements: 
{'%_CPU_usage': 51.948,
 '%_cached_RAM': 0.2795362106975703,
 '%_free_RAM': 0.20050518268760958,
 '%_read_load': 1.0,
 '%_read_throughput': 1.0002046773160507,
 'RAM_size': 1024,
 'bytes_in': 326218.7024666667,
 'bytes_out': 2156092.744866667,
 'cpu': 1.9953333333333338,
 'cpu_idle': 48.052,
 'cpu_nice': 0.0,
 'cpu_system': 15.188,
 'cpu_user': 36.43933333333334,
 'cpu_wio': 0.3373333333333333,
 'disk_free': 3.898800000000001,
 'incoming_load': 33705.0,
 'io_reqs': 1.7466666666666668,
 'load_fifteen': 1.5988000000000002,
 'load_five': 1.5284666666666666,
 'load_one': 2.3286000000000002,
 'mem_buffers': 45244.133333333324,
 'mem_cached': 284533.20000000007,
 'mem_free': 204089.4133333333,
 'mem_shared': 0.0,
 'mem_total': 1017876.0,
 'next_load': 37425.0,
 'number_of_CPUs': 1,
 'number_of_VMs': 11,
 'number_of_threads': 6.906666666666667,
 'part_max_used': 62.99000000000001,
 'pkts_in': 2422.9086,
 'pkts_out': 2614.496466666666,
 'proc_run': 3.7333333333333325,
 'proc_total': 328.02666666666664,
 'read_io_reqs': 0.0,
 'read_latency': 15.096152405177996,
 'read_throughput': 20107.394444444442,
 'storage_capacity': 10,
 'total_latency': 15.09490288617411,
 'total_throughput': 20103.279759099532,
 'update_latency': 0.020160000000000004,
 'update_throughput': 1.6666666666666672,
 'write_io_reqs': 1.7466666666666668}
2016-01-18 20:49:17,367 - DEBUG - Coordinator - Trying again in 1 minute
2016-01-18 20:49:17,367 - DEBUG - Coordinator - Sleeping for 60 seconds ...
2016-01-18 20:50:17,400 - DEBUG - Coordinator - Making sure ganglia is running ...
2016-01-18 20:50:17,961 - DEBUG - YCSBController - Ordering YCSB clients to run the load: target = 33708.203932499346, reads = 1.0
2016-01-18 20:50:28,065 - DEBUG - Metrics - Will start collecting data in 30 seconds ...
2016-01-18 20:50:58,095 - DEBUG - Metrics - Now collecting data ...
2016-01-18 20:53:37,012 - DEBUG - Metrics - Successfully collected data 15 times
2016-01-18 20:53:37,013 - DEBUG - YCSBController - Parsing results ...
2016-01-18 20:53:37,670 - DEBUG - YCSBController - list index out of range
2016-01-18 20:53:37,670 - DEBUG - YCSBController - Results not ready for client 1, trying again in 10 seconds ...
2016-01-18 20:53:48,284 - DEBUG - YCSBController - list index out of range
2016-01-18 20:53:48,284 - DEBUG - YCSBController - Results not ready for client 1, trying again in 10 seconds ...
2016-01-18 20:54:10,042 - DEBUG - Coordinator - Collected measurements: 
{'%_CPU_usage': 80.35933333333332,
 '%_cached_RAM': 0.27978197737248944,
 '%_free_RAM': 0.1989207067789528,
 '%_read_load': 1.0,
 '%_read_throughput': 1.000194864476743,
 'RAM_size': 1024,
 'bytes_in': 679329.9922666667,
 'bytes_out': 4587112.599133333,
 'cpu': 3.1346666666666665,
 'cpu_idle': 19.64066666666667,
 'cpu_nice': 0.0,
 'cpu_system': 27.619999999999997,
 'cpu_user': 52.516,
 'cpu_wio': 0.24133333333333332,
 'disk_free': 3.898499999999999,
 'incoming_load': 33705.0,
 'io_reqs': 1.78,
 'load_fifteen': 1.8867333333333334,
 'load_five': 2.3143333333333334,
 'load_one': 3.325733333333334,
 'mem_buffers': 45260.29333333334,
 'mem_cached': 284783.36000000004,
 'mem_free': 202476.61333333334,
 'mem_shared': 0.0,
 'mem_total': 1017876.0,
 'next_load': 37425.0,
 'number_of_CPUs': 1,
 'number_of_VMs': 11,
 'number_of_threads': 6.7266666666666675,
 'part_max_used': 62.99000000000001,
 'pkts_in': 4976.654333333334,
 'pkts_out': 5646.174066666667,
 'proc_run': 5.386666666666666,
 'proc_total': 327.81333333333333,
 'read_io_reqs': 0.0,
 'read_latency': 6.887806220211663,
 'read_throughput': 33359.3,
 'storage_capacity': 10,
 'total_latency': 6.887463093852405,
 'total_throughput': 33352.80072393901,
 'update_latency': 0.019590000000000003,
 'update_throughput': 1.6666666666666672,
 'write_io_reqs': 1.78}
2016-01-18 20:54:10,044 - DEBUG - DecisionMaker - Recorded experience
2016-01-18 20:54:10,201 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.156406 seconds
2016-01-18 20:54:10,234 - DEBUG - Coordinator - Time = 42, suggested action: ('add_VMs', 2)
2016-01-18 20:54:10,234 - DEBUG - Coordinator - Executing action: ('add_VMs', 2)
2016-01-18 20:54:10,234 - DEBUG - Coordinator - Adding 2 nodes ...
2016-01-18 20:54:10,421 - DEBUG - HBaseCluster - Starting the regionserver on klolos-nodes-11 ...
2016-01-18 20:54:11,807 - DEBUG - HBaseCluster - Regionserver started: ['starting regionserver, logging to /opt/hbase-1.1.2/bin/../logs/hbase-root-regionserver-klolos-nodes-11.out\n']
2016-01-18 20:55:12,057 - DEBUG - HBaseCluster - Triggerring the balancer ...
2016-01-18 20:55:52,080 - DEBUG - HBaseCluster - Starting the regionserver on klolos-nodes-12 ...
2016-01-18 20:55:53,454 - DEBUG - HBaseCluster - Regionserver started: ['starting regionserver, logging to /opt/hbase-1.1.2/bin/../logs/hbase-root-regionserver-klolos-nodes-12.out\n']
2016-01-18 20:56:53,711 - DEBUG - HBaseCluster - Triggerring the balancer ...
2016-01-18 20:57:33,264 - DEBUG - Coordinator - Current cluster:
