Model created!
Starting value iteration ...
Value iteration complete!
0.99873750828 0.999532234649
0.998809037745 0.999561937352
0.998916331207 0.999530550599
0.997820540725 0.999424919369
0.996902563096 0.999308043228
0.996142480719 0.999179785211
0.995522376779 0.999040054962
0.995026135682 0.998888803409
0.994639263457 0.998726018005
0.994348726098 0.998551718485
0.994142804075 0.998365953078
0.994010961391 0.998168795135
0.993943727722 0.997960340119
0.993932592345 0.997740702924
0.993969908659 0.997510015496
0.994048808263 0.997268424709
0.994601057517 0.996972999131
0.989844851454 0.997031026918
0.985441224274 0.997118828419
0.981353935187 0.99722998732
0.977550392058 0.997358921617
0.974001286907 0.997500786478
0.970680267845 0.997651388044
0.967563643815 0.997807106965
0.964630118848 0.997964830569
0.961860552893 0.99812189271
0.959237746545 0.998276020443
0.956746247308 0.998425286755
0.954372175213 0.998568068683
0.952103065871 0.998703010219
0.949927729214 0.998828989461
0.947836122355 0.998945089545
0.945819235146 0.999050572924
0.943868987189 0.99914485863
0.94197813512 0.999227502181
0.940140189168 0.999298177823
0.938349338047 0.999356662875
0.93660038135 0.999402823901
0.934888668697 0.999436604536
0.933210044956 0.999458014758
0.931560800939 0.999467121454
0.929937629018 0.999464040121
0.928337583168 0.999448927584
0.926758042997 0.99942197561
0.925196681375 0.999383405307
0.923651435275 0.999333462233
0.92212047953 0.999272412121
0.92060220321 0.999200537147
0.91909518834 0.999118132691
0.91759819075 0.999025504517
0.916110122822 0.998922966327
0.914630037956 0.998810837657
0.913157116583 0.998689442054
0.911690653562 0.998559105512
0.910230046836 0.998420155134
0.908774787204 0.998272917995
0.907324449111 0.998117720169
0.905878682354 0.997954885915
0.9044372046 0.997784736991
0.902999794647 0.997607592086
0.901562973838 0.99742312043
0.906977802948 0.997397440264
0.911735919103 0.997349405546
0.915902447137 0.997280643514
0.919536038596 0.997192650232
0.922689518984 0.997086801892
0.924082754769 0.996487281036
0.931246476675 0.996035239287
0.937663854723 0.995675935799
0.943408799674 0.995398188607
0.948547860895 0.995191977182
0.953140962451 0.99504832587
0.957242065576 0.99495919899
0.960899764888 0.994917406424
0.964157824973 0.994916518645
0.967055663308 0.994950790248
0.969628784874 0.995015091122
0.97190917331 0.995104844505
0.973925642935 0.99521597124
0.975704155566 0.995344839599
0.977268105639 0.995488220124
0.978638576817 0.995643244984
0.979834572925 0.995807371402
0.980873225784 0.995978348726
0.981769982255 0.996154188806
0.982538772567 0.996333139319
0.983192161813 0.996513659771
0.983741486274 0.996694399894
0.984196976121 0.996874180199
0.984567865821 0.997051974477
0.984862493508 0.997226894047
0.985088390405 0.997398173576
0.985252361293 0.997565158321
0.985335300794 0.997733310912
0.985344394177 0.997900463201
0.985286153522 0.998064720786
0.985166484887 0.998224435115
0.984990748729 0.998378178371
0.984763814289 0.998524720879
0.984490108518 0.998663010758
0.984173660102 0.998792155612
0.983818139075 0.99891140605
0.983426892459 0.999020140847
0.983002976328 0.999117853592
0.982549184662 0.999204140666
0.982068075293 0.999278690419
0.981561993259 0.999341273428
0.981033091804 0.999391733726
0.980483351272 0.999429980909
0.979914596099 0.999455983019
0.979328510097 0.999469760152
0.9787266502 0.999471378689
0.978110458827 0.999460946104
0.977481274995 0.999438606295
0.976840344315 0.999404535374
0.976188827977 0.99935893787
0.975527810829 0.999302043322
0.974858308637 0.999234103196
0.97418127461 0.999155388119
0.973497605265 0.999066185378
0.972808145694 0.998966796672
0.972113694302 0.998857536082
0.971415007051 0.998738728247
0.970712801283 0.998610706711
0.970007759146 0.998473812443
0.969300530671 0.998328392491
0.966277687015 0.998478076837
0.967840885064 0.99860425439
0.969205801575 0.998710800312
0.970392629782 0.998798999058
0.971419570332 0.998870052293
0.972303029938 0.998925085863
0.973057800164 0.9989651561
0.973697218332 0.998991255535
0.974233312346 0.999004318062
0.974676931027 0.999005223627
0.975037861425 0.998994802464
0.975324934395 0.998973838944
0.975546119621 0.998943075058
0.975708611136 0.998903213585
0.975818904291 0.998854920957
0.975882865037 0.998798829868
0.975905792264 0.998735541638
0.975892473926 0.998665628364
0.975847237541 0.998589634877
0.975773995649 0.998508080523
0.975676286721 0.998421460773
0.975557311988 0.99833024871
0.975419968573 0.998234896364
0.975266879327 0.99813583594
0.975100419673 0.998033480939
0.974922741769 0.997928227176
0.974735796259 0.997820453718
0.974541351847 0.997710523733
0.974341012913 0.997598785276
0.974136235381 0.997485572003
0.973928340982 0.997371203831
0.973718530113 0.997255987538
0.973507893395 0.997140217322
0.973297422088 0.997024175306
0.97308801746 0.996908132013
0.972880499226 0.996792346796
0.972675613137 0.996677068242
0.972474037821 0.996562534539
0.972276390939 0.996448973818
0.972083234721 0.996336604475
0.971895080963 0.996225635463
0.971712395513 0.996116266567
0.971535602321 0.99600868866
0.968970717282 0.996136143713
0.969570498995 0.996224996597
0.970090921386 0.996296551117
0.970540821616 0.996352775786
0.970928162875 0.996395455496
0.971260121143 0.996426209227
0.971543163287 0.996446505991
0.971783117335 0.996457679178
0.971985235735 0.996460939476
0.972154252282 0.996457386502
0.972294433361 0.996448019268
0.972409624059 0.996433745616
0.972503289675 0.996415390698
0.972578553077 0.996393704629
0.972638228327 0.996369369364
0.972684850944 0.996343004898
0.972720705146 0.996315174854
0.972747848369 0.996286391509
0.972768133339 0.996257120328
0.972783227932 0.996227784045
0.972794633063 0.996198766344
0.972803698783 0.996170415176
0.972811638765 0.996143045748
0.972819543356 0.996116943216
0.972828391322 0.996092365124
0.972839060418 0.996069543591
0.972852336912 0.996048687292
0.966987726699 0.99644347861
0.9604425439 0.996744789074
0.954865121195 0.997032535727
0.949896357304 0.997294478192
0.945476830613 0.997533166187
0.941553044424 0.997750881905
0.938076833993 0.997949666419
0.935004832871 0.998131343459
0.93229799261 0.998297540816
0.929921150511 0.998449709606
0.927842640602 0.998589141622
0.92603394352 0.99871698495
0.924469371417 0.998834258034
0.923125784378 0.99894186234
0.921982335204 0.999040593755
0.921020239728 0.999131152861
0.920222570098 0.999214154185
0.919574068749 0.999290134525
0.919060980974 0.99935956046
0.918670904254 0.999422835109
0.918392652657 0.999480304226
0.91821613481 0.999532261687
0.918132244074 0.999578954442
0.918132759714 0.999620586973
0.918210257962 0.999657325321
0.918358031975 0.99968930071
0.918570019814 0.999716612821
0.918840739621 0.99973933275
0.919165231303 0.999757505664
0.919539004037 0.99977115322
0.919957989053 0.999780275731
0.92041849713 0.999784854134
0.92091718036 0.999784851769
0.921450997744 0.999780215982
0.922017184237 0.999770879586
0.922613222892 0.999756762173
0.923236819806 0.999737771311
0.923885881579 0.999713803631
0.92455849503 0.999684745805
0.925252908961 0.999650475444
0.925967517742 0.999610861908
0.92670084656 0.999565767052
0.92745153814 0.999515045895
0.928218340814 0.999458547244
0.928986525763 0.99939793834
0.929737825979 0.999335666243
0.930474994284 0.999271454586
0.931200482652 0.999205037392
0.931916471895 0.999136157754
0.932624898381 0.999064566655
0.933327478097 0.998990021916
0.934025728315 0.998912287259
0.934720987095 0.99883113147
0.935414430856 0.998746327662
0.936107090194 0.998657652611
0.936799864127 0.998564886176
0.937493532933 0.998467810783
0.938188769706 0.99836621097
0.938886150772 0.99825987299
0.93958616507 0.998148584459
0.940289222613 0.998032134052
0.940995662098 0.997910311239
0.941705757785 0.997782906056
0.942419725684 0.99764970891
0.943137729138 0.997510510413
0.943859883863 0.997365101242
0.944586262488 0.997213272023
0.945316898658 0.997054813241
0.946051790733 0.996889515159
0.946790905128 0.996717167768
0.947534179334 0.99653756074
0.948281524647 0.996350483405
0.94903282863 0.996155724739
0.949787957346 0.995953073353
0.950546757376 0.995742317513
0.951309057647 0.995523245148
0.952074671088 0.995295643879
0.952843396132 0.995059301056
0.953615018079 0.994814003792
0.954389310334 0.994559539016
0.955166035531 0.994661403628
0.955944946558 0.994780819782
0.95672578749 0.994915367168
0.957508294438 0.995062841135
0.958292196328 0.995221231243
0.959077215611 0.995388701961
0.959863068912 0.995563575315
0.960649467629 0.995744315274
0.961436118479 0.995929513707
0.962222724004 0.996117877763
0.963008983035 0.996308218506
0.963794591124 0.996499440714
0.96457924094 0.996690533693
0.965362622636 0.996880563029
0.966144424197 0.997068663165
0.966924331758 0.997254030739
0.9677020299 0.997435918589
0.968477201931 0.997613630372
0.969249530152 0.997786515725
0.970018696099 0.997953965923
0.970784380779 0.998115409981
0.971546264888 0.998270311147
0.972304029021 0.998418163762
0.973057353873 0.998558490438
0.973805920423 0.998690839529
0.974549410115 0.99881478286
0.975287505037 0.998929913695
0.976019888077 0.999035844914
0.976746243089 0.99913220738
0.977466255043 0.999218648477
0.978179610174 0.999294830803
0.978885996123 0.999360431002
0.979585102079 0.999415138715
0.980276618908 0.999458655652
0.980960239284 0.999490694754
0.981635657821 0.999510979454
0.982302571189 0.999519243015
0.982960678237 0.999515227941
0.983609680112 0.999498685454
0.984249280368 0.999469375032
0.984879185085 0.999427063994
0.985499102972 0.999371527139
0.986108745476 0.999302546423
0.986707826889 0.999219910678
0.987296064447 0.99912341536
0.987873178432 0.99901286233
0.988438892273 0.998888059668
0.988992932636 0.998748821499
0.989535029529 0.998594967856
0.990064916384 0.998426324547
0.990582330155 0.997976628056
0.991087011408 0.997617928423
0.991578704404 0.997339396618
0.992057157188 0.997131272772
0.992522121674 0.996984759765
0.992973353725 0.996891927473
0.993410613237 0.996845626578
0.993833664218 0.996839411013
0.994242274863 0.99686746816
0.994636217635 0.996924556027
0.995015269333 0.997005946722
0.995379211173 0.997107375569
0.995727828852 0.997224995322
0.996060912621 0.99735533496
0.996378257354 0.9974952626
0.996679662613 0.997641952129
0.996964932712 0.997792853164
0.997233876781 0.997945664024
0.997486308829 0.998098307409
0.997722047801 0.998248908505
0.997940917636 0.998395775283
0.998142747328 0.998537380771
0.998327370975 0.998672347101
0.998494627835 0.99879943114
0.998644362376 0.998917511579
0.998776424329 0.999025577292
0.99889066873 0.999122716876
0.998986955971 0.999208109224
0.999065151842 0.999281015054
0.999125127576 0.999340769271
0.999166759885 0.999386774103
0.999189931005 0.999418492917
0.99919452873 0.999435444654
0.999180446446 0.999437198822
0.99914758317 0.999423370983
0.999095843576 0.999393618696
0.99902513803 0.999347637864
0.998935382613 0.999285159436
0.998826499156 0.99920594645
0.998698415253 0.999109791359
0.998551064295 0.998996513632
0.998384385484 0.99886595758
0.998198323856 0.998717990412
0.997992830295 0.998552500472
0.997767861551 0.998369395651
0.997523380255 0.997831426069
0.997259354926 0.99740099888
0.996975759986 0.997065155078
0.996672575765 0.996812236119
0.99634978851 0.996631754451
0.996007390386 0.996514276981
0.995645379483 0.996451320196
0.995263759814 0.996435255764
0.994862541312 0.996459225581
0.994441739834 0.996517065295
0.994001377148 0.996603235488
0.993541480935 0.996712759726
0.993062084773 0.996841168803
0.992563228131 0.996984450559
0.992044956358 0.997139004709
0.991507320666 0.997301602179
0.990950378117 0.997469348518
0.990374191605 0.997639650949
0.989778829838 0.997810188717
0.989164367313 0.997978886399
0.9885308843 0.998143889871
0.987878466813 0.998303544678
0.987207206585 0.998456376562
0.986517201039 0.998601073924
0.985808553264 0.998736472047
0.985081371975 0.998861538876
0.984335771487 0.998975362225
0.983571871679 0.999077138254
0.982789797956 0.999166161085
0.981989681211 0.999241813466
0.981171657787 0.999303558341
0.980335869436 0.999350931277
0.979482463275 0.999383533626
0.978611591742 0.999401026371
0.97772341255 0.99940312458
0.976818088638 0.999389592407
0.975895788127 0.999360238584
0.974956684262 0.99931491236
0.974000955365 0.999253499833
0.97302878478 0.999175920649
0.972040360819 0.999082125015
0.971035876703 0.998972091012
0.970015530504 0.998845822161
0.968979525089 0.998703345227
0.967928068057 0.99854470824
0.966861371676 0.998369978695
0.965779652819 0.998179241937
0.964683132902 0.997972599688
0.963572037816 0.997750168716
0.96244659786 0.997512079636
0.96130704767 0.997047552276
0.960153626153 0.996678603868
0.958986576413 0.996393729077
0.957806145677 0.996182592064
0.956612585227 0.996035909921
0.95540615032 0.995945347756
0.954187100114 0.995903424263
0.952955697591 0.995903426718
0.951712209478 0.995939334481
0.950456906172 0.996005750124
0.949190061652 0.996097837449
0.947911953405 0.996211265691
0.946622862343 0.996342159291
0.945323072715 0.996487052686
0.944012872029 0.996642849607
0.942692550962 0.996806786442
0.94136240328 0.996976399255
0.940022725746 0.997149494086
0.938673818034 0.997324120222
0.937315982645 0.997498546124
0.935949524812 0.997671237757
0.934574752415 0.997840839078
0.933191975887 0.998006154458
0.931801508126 0.998166132866
0.930425291056 0.998318539107
0.929077607202 0.998462219487
0.92775609564 0.998597218868
0.926458663708 0.998723602608
0.925183460035 0.998841454441
0.92392885026 0.998950874552
0.922693395166 0.999051977845
0.921475830994 0.999144892369
0.920275051716 0.999229757891
0.919090093069 0.999306724608
0.917920118176 0.999375951976
0.916764404597 0.999437607646
0.915622332664 0.999491866504
0.914493374974 0.999538909785
0.913377086923 0.999578924287
0.912273098177 0.999612101633
0.911181104987 0.999638637618
0.910100863264 0.999658731599
0.909032182334 0.999672585944
0.907974919314 0.999680405528
0.906928974039 0.99968239727
0.905894284484 0.999678769707
0.904870822644 0.999669732606
0.903858590806 0.999655496605
0.902857618193 0.999636272882
0.901867957935 0.99961227285
0.90088968433 0.999583707875
0.899922890378 0.999550789017
0.898967685543 0.999513726783
0.898024193743 0.999472730907
0.897092551521 0.999428010137
0.896172906402 0.999379772039
0.895265415401 0.999328222817
0.894370243671 0.999273567138
0.893487563284 0.999216007977
0.892617552125 0.999155746457
0.891760392882 0.999092981717
0.890916272146 0.999027910768
0.890085379577 0.998960728374
0.889267907158 0.998891626928
0.888464048513 0.998820796339
0.887673998284 0.998748423921
0.886897951573 0.998674694298
0.886136103423 0.998599789296
0.885388648348 0.998523887858
0.884655779912 0.998447165951
0.883408659984 0.998510892524
0.891224705093 0.998573965742
0.898233836332 0.998626026296
0.904517696969 0.998668217403
0.910149777112 0.99870158047
0.915196228554 0.998727064832
0.91971659812 0.998745536509
0.923764487691 0.998757786086
0.927388148211 0.998764535803
0.930631014293 0.998766445941
0.933532185369 0.998764120555
0.93612685871 0.99875811265
0.938446719157 0.998748928821
0.940520289864 0.998737033443
0.94237324797 0.998722852432
0.944028708705 0.998706776632
0.945507481079 0.998689164865
0.946828298002 0.998670346674
0.948008023394 0.998650624792
0.94906183858 0.998630277365
0.950003410045 0.998609559948
0.95084504041 0.998588707313
0.951597804321 0.998567935064
